long,lat,Timestamp,Severity
103.88109602002511,1.3788056367301524,2023-11-08 22:46:00,10
103.7622396256779,1.4239057876966774,2023-01-16 09:33:00,2
103.79899050262686,1.4030516047354842,2023-03-24 09:11:00,3
103.93191361589284,1.3495738530179824,2023-02-01 18:04:00,5
103.96438196023635,1.3473825230941887,2023-12-13 08:23:00,6
103.71318223866312,1.3595129465475047,2023-10-09 05:16:00,3
103.74808497052685,1.3041441069070232,2023-05-15 20:25:00,8
103.75348385362845,1.3369295247334338,2023-08-04 11:08:00,10
103.85290660503298,1.3273611448518707,2023-07-31 20:42:00,8
103.72756260993913,1.3631557686741207,2023-08-03 13:29:00,3
103.8263371566777,1.2740299485969453,2023-10-27 04:39:00,6
103.85037997304242,1.3765967733390716,2023-07-08 03:05:00,1
103.8224959042208,1.2944757451547029,2023-06-15 09:15:00,8
103.85090828672217,1.279443141723938,2023-12-29 06:40:00,4
103.8755999718878,1.3755100691744255,2023-12-05 08:27:00,5
103.72207278017592,1.353100920562613,2023-05-05 23:56:00,6
103.88370418260814,1.3757068138227004,2023-09-11 10:03:00,9
103.92364458741822,1.3830505196061549,2023-10-16 13:54:00,7
103.78323345166022,1.2962904376627304,2023-04-10 05:44:00,3
103.68449250526291,1.4080786754483428,2023-08-16 20:02:00,7
103.94745757030383,1.322557704831236,2023-02-01 15:19:00,7
103.90248964619418,1.3301884923572111,2023-01-30 01:41:00,3
103.84870600874791,1.2826938908838499,2023-09-20 22:54:00,10
103.9347993383578,1.3470722962113226,2023-04-24 05:55:00,10
103.73391926279531,1.3628727251622126,2023-02-24 10:17:00,9
103.80631692329145,1.28780595231078,2023-09-09 19:03:00,5
103.66549524283414,1.365169282325989,2023-06-20 09:18:00,2
103.89460791610223,1.4175476599564953,2023-01-27 13:58:00,7
103.79831750243224,1.2804298599370392,2023-08-17 13:50:00,8
103.82597994107547,1.3335186327827795,2023-02-26 20:28:00,4
103.8168342254859,1.411509286994173,2023-10-27 07:53:00,5
103.72791910969657,1.327747902195302,2023-02-06 03:01:00,1
103.6694896888639,1.3168474244088675,2023-03-07 09:31:00,3
103.72314500816508,1.3706184314321506,2023-06-02 10:58:00,8
103.8258326952653,1.4414170341430068,2023-05-11 07:22:00,1
103.65070262740463,1.3249927755580568,2023-08-05 20:19:00,9
103.79541736197487,1.3345106754273395,2023-06-17 13:14:00,7
103.85882627970108,1.309354481738091,2023-04-04 17:21:00,9
103.76328050877476,1.3670032111844759,2023-11-08 07:52:00,9
103.67530877254636,1.3642211184197026,2023-06-03 16:33:00,7
103.84664315853263,1.3120705932469465,2023-07-23 04:51:00,7
103.83998660680571,1.3878397020822235,2023-11-20 21:16:00,10
103.78228112642982,1.3306493720961516,2023-12-02 01:11:00,6
103.73427138429659,1.3896055427024132,2023-04-02 16:22:00,9
103.74332605971638,1.3229084280492538,2023-10-13 17:13:00,5
103.9217903908536,1.4046785912915993,2023-06-25 22:32:00,9
103.79446450847443,1.4088293197753259,2023-11-04 12:23:00,6
103.78148160142908,1.285046723037938,2023-09-09 07:27:00,2
103.78384719875682,1.3366154331500373,2023-08-22 09:19:00,9
103.93337161591546,1.3594467428864707,2023-12-13 06:27:00,6
103.75423493082056,1.3314574493934808,2023-02-16 06:05:00,7
103.87178847099143,1.3121304095683137,2023-08-25 20:08:00,3
103.81880201414877,1.4312895182220258,2023-05-26 09:35:00,6
103.92478992435576,1.3165974875239905,2023-09-23 14:14:00,6
103.7484917816129,1.3982983793335668,2023-10-27 22:15:00,6
103.65104654898784,1.3173243372574825,2023-12-16 09:09:00,7
103.80847430532123,1.3789644837687356,2023-01-14 18:39:00,8
103.83493235329192,1.3662633465594762,2023-08-10 12:01:00,4
103.82727704909823,1.3406192434468058,2023-03-07 09:32:00,5
103.70490902397741,1.4035008256612294,2023-01-02 08:05:00,10
103.73491655831707,1.4004050997559794,2023-08-21 06:37:00,2
103.7191811383577,1.4236173779761547,2023-06-21 18:14:00,1
103.86281504307375,1.3835475770691383,2023-05-23 08:46:00,7
103.84125096084892,1.4288359488045592,2023-07-22 16:57:00,9
103.70717684395963,1.3505809522163228,2023-04-20 03:44:00,1
103.82818390810196,1.3524875448777118,2023-06-21 06:00:00,10
103.73488921837487,1.3995959601062524,2023-08-08 11:20:00,3
103.84592241727012,1.4367616070378837,2023-11-02 06:34:00,2
103.85285339863032,1.3628184202601505,2023-02-04 16:47:00,6
103.69670480403148,1.312677495751816,2023-05-31 19:34:00,4
103.76771892668323,1.4188348436799514,2023-05-01 21:28:00,10
103.73482817858529,1.3412817338105616,2023-10-10 15:48:00,2
103.92449361963398,1.3653690698933647,2023-09-16 16:04:00,3
103.88673887698398,1.3887416489791127,2023-04-05 19:31:00,2
103.64735206032941,1.3283653485818807,2023-12-07 07:00:00,9
103.65725610160254,1.3380451555987176,2023-10-12 04:14:00,4
103.90717105251576,1.3292399514334523,2023-09-25 09:39:00,9
103.83058253331512,1.3194671418462338,2023-04-26 02:09:00,9
103.73228323633857,1.3335622320854885,2023-12-24 08:06:00,3
103.785908712741,1.3886695329164505,2023-02-18 18:37:00,1
103.8875480000289,1.406529701552992,2023-02-23 08:18:00,2
103.80838199284524,1.3378317756212619,2023-12-22 17:03:00,7
103.70379881913296,1.3897912346959538,2023-02-15 15:07:00,7
103.86918001271664,1.3991323758248906,2023-08-06 14:12:00,6
103.79118402706277,1.3820518824056547,2023-10-07 11:28:00,8
103.83099725353676,1.4430195683079212,2023-08-13 14:24:00,7
103.74066291180114,1.3297047663448005,2023-11-02 18:06:00,1
103.74538168379821,1.3017249437784335,2023-09-08 01:58:00,1
103.82977409315016,1.4387461568233646,2023-02-21 20:05:00,2
103.72173176092251,1.39891265622681,2023-06-23 10:29:00,5
103.84293444781333,1.268143651571307,2023-09-25 12:39:00,7
103.82169372001896,1.2866128523350406,2023-03-11 03:18:00,10
103.9335842870045,1.3595506827401618,2023-06-01 09:53:00,5
103.70880871474135,1.3754188074731832,2023-01-13 13:49:00,8
103.85321556507685,1.29592718300275,2023-03-24 17:06:00,3
103.71196937859348,1.3356970409727222,2023-09-04 09:07:00,2
103.96004170539771,1.3611688142673142,2023-07-15 11:57:00,5
103.83199075380202,1.3524883967566015,2023-01-08 08:08:00,7
103.81098932980161,1.299474434416571,2023-10-18 04:34:00,6
103.75858171215702,1.299519063036719,2023-01-31 13:30:00,6
103.80690056932832,1.392440798077456,2023-04-29 21:36:00,1
103.83441822856635,1.3629006998081696,2023-09-02 21:24:00,3
103.93387024597853,1.3622243081821104,2023-10-05 10:14:00,4
103.75177270901463,1.339195314060011,2023-07-12 16:24:00,2
103.81835915026429,1.3340876875542258,2023-10-27 12:33:00,4
103.84803954500678,1.3876290346899205,2023-10-04 11:38:00,10
103.89907479871306,1.3263322655651177,2023-12-26 13:47:00,8
103.77640653678515,1.4135678194496448,2023-09-16 07:16:00,1
103.82424919431195,1.4406491734510845,2023-07-09 16:19:00,7
103.89553009155125,1.4155628010325916,2023-01-30 03:49:00,7
103.85851131882897,1.386310653453029,2023-05-26 06:39:00,5
103.74276873312562,1.3803002722682802,2023-09-09 19:34:00,7
103.96601251687157,1.345495024052065,2023-06-24 04:08:00,2
103.74380276802137,1.3129499759476133,2023-04-04 14:57:00,6
103.86388812825936,1.402895869593705,2023-04-01 16:56:00,5
103.89816457668171,1.350488248153342,2023-09-14 09:23:00,2
103.7964506552815,1.3118416858411837,2023-03-16 06:45:00,7
103.71686138502032,1.314298758359403,2023-03-22 17:59:00,5
103.86689040809333,1.3437069478662955,2023-07-05 17:29:00,8
103.73949177576098,1.3707118133390503,2023-10-02 04:20:00,9
103.80133159005658,1.3884201366525757,2023-07-25 22:23:00,3
103.97852063647379,1.3864836509900127,2023-04-10 02:20:00,6
103.79052464312393,1.3829851491709155,2023-11-12 00:41:00,1
103.92739726569808,1.3308588756989423,2023-09-22 07:27:00,9
103.78446237128466,1.2791821097207012,2023-11-21 02:18:00,4
103.75400776283269,1.377686529960148,2023-11-29 07:16:00,5
103.95291346784892,1.3915840719682633,2023-01-17 02:47:00,1
103.85017735893308,1.3801325891671614,2023-01-15 21:20:00,8
103.85591004987891,1.4317839114107116,2023-07-20 01:35:00,4
103.83361280924812,1.3731763485237007,2023-02-26 22:14:00,6
103.72061885281879,1.3357932516266735,2023-04-05 20:14:00,9
103.79654933911861,1.430737265736234,2023-01-04 16:26:00,4
103.89197596894964,1.3547291116622386,2023-01-08 20:31:00,8
103.70370316431082,1.318053259848725,2023-02-28 21:30:00,3
103.78352096701487,1.3034757689626733,2023-11-20 17:36:00,3
103.71907711963638,1.3539126061759064,2023-03-25 21:58:00,1
103.72548753724956,1.3437460319244017,2023-02-11 00:46:00,10
103.66789634955961,1.322250471584682,2023-02-24 21:07:00,3
103.73097991641468,1.342088908107937,2023-01-20 14:40:00,8
103.88250543156278,1.3659838100468968,2023-10-13 02:52:00,4
103.77484120496148,1.2915158014881878,2023-03-07 18:00:00,8
103.78937876788774,1.3483088606500897,2023-12-12 18:59:00,9
103.7988476363529,1.4049383744395265,2023-10-16 05:00:00,2
103.73169839670246,1.3969645480398907,2023-06-16 10:23:00,6
103.77793693869805,1.2869839895624664,2023-10-15 01:58:00,8
103.83767890707836,1.4264979746198299,2023-09-27 00:34:00,7
103.83135880802807,1.318750321643449,2023-06-07 12:06:00,1
103.67073119986526,1.3134764984755898,2023-04-04 08:02:00,1
103.84621553991238,1.402764307795002,2023-01-03 01:36:00,5
103.86056981947254,1.362608758690469,2023-07-30 20:40:00,2
103.84200263175515,1.4184195533380404,2023-08-25 10:35:00,2
103.69450571968106,1.404021153435466,2023-12-08 04:44:00,8
103.8894262979011,1.3767949091280134,2023-01-09 21:54:00,5
103.79631786354366,1.3613277572693765,2023-05-22 09:42:00,10
103.71876351585124,1.331040373132069,2023-11-20 10:05:00,2
103.82448131429857,1.3465490632992294,2023-07-30 21:21:00,3
103.79657589852998,1.3966208537022275,2023-04-11 10:12:00,1
103.83151069247549,1.3052429329756152,2023-02-12 08:49:00,9
103.82881375639526,1.2693466136433011,2023-11-04 23:30:00,8
103.76283630424132,1.3505913091154969,2023-05-15 23:29:00,6
103.82270400999562,1.3934159214213622,2023-08-10 08:11:00,5
103.87627944140102,1.4023332518389555,2023-02-26 12:31:00,10
103.80291658427947,1.3039261565950013,2023-11-17 01:43:00,4
103.94946785472666,1.3709277885241558,2023-07-26 07:57:00,3
103.83654574220314,1.3251149117529313,2023-01-19 00:35:00,1
103.81260150789379,1.3730989603201316,2023-07-20 16:23:00,2
103.75138374051856,1.3660995222909054,2023-01-10 20:05:00,5
103.82965449642363,1.3513502141450409,2023-01-04 18:38:00,1
103.86920946194516,1.3337277421265983,2023-09-10 01:08:00,8
103.81000624255365,1.3739958780370976,2023-02-26 09:39:00,6
103.8539591932417,1.399529928886176,2023-04-11 08:45:00,5
103.91321548256029,1.3494145736926542,2023-10-07 12:15:00,7
103.75716906825795,1.3714370711182824,2023-11-25 16:26:00,10
103.84711583690154,1.3228355123688442,2023-06-22 14:27:00,2
103.89205132380336,1.370976121142259,2023-05-13 07:07:00,6
103.74927189234194,1.3940182160041021,2023-05-22 06:06:00,3
103.88028326399399,1.3895552677842458,2023-11-19 06:22:00,8
103.74782459390885,1.4183975257103485,2023-06-02 15:36:00,5
103.85835383918693,1.3292894533535855,2023-01-06 04:14:00,2
103.96459897558822,1.3756735194284506,2023-10-27 22:56:00,6
103.74918760956076,1.4069726000894527,2023-03-31 14:35:00,10
103.83550245647235,1.3075806109750294,2023-05-09 10:46:00,2
103.71919021669652,1.3676596168480895,2023-01-02 15:10:00,3
103.7968494070801,1.43930109136449,2023-01-19 10:45:00,7
103.86303177988006,1.393208312247909,2023-05-04 02:02:00,9
103.7801879343113,1.3405791066698438,2023-11-01 09:49:00,9
103.83845416403737,1.3586149953794557,2023-11-05 23:27:00,2
103.79213655352011,1.3231615970246988,2023-02-06 13:02:00,10
103.98984704668118,1.353535631634554,2023-12-19 20:27:00,7
103.92408838441499,1.3925595590638091,2023-06-14 03:57:00,1
103.73869490793707,1.306922136195558,2023-03-01 08:11:00,10
103.70532597502955,1.3500929863167954,2023-01-25 15:19:00,1
103.93511524846136,1.373709524543682,2023-02-03 03:32:00,10
103.71606436189411,1.3824930734242689,2023-10-07 20:24:00,5
103.89720308202514,1.3425699093396175,2023-05-21 09:24:00,9
103.72004640035175,1.3312291272468333,2023-09-13 10:13:00,2
103.79159720447156,1.3173491870685243,2023-06-24 09:55:00,9
103.80552343307278,1.293092320184864,2023-08-18 17:27:00,7
103.81235925604757,1.3188621434846723,2023-05-03 06:46:00,9
103.84724739155399,1.3556024759504968,2023-05-28 21:40:00,4
103.73502931033407,1.3442139381247833,2023-08-19 08:16:00,3
103.73866027285852,1.3244561638394563,2023-11-26 17:10:00,6
103.70356280496145,1.3934811069352024,2023-07-16 20:29:00,2
103.81779055760227,1.4285732708106456,2023-11-12 01:18:00,8
103.80740026056148,1.4210972153144663,2023-04-13 04:03:00,5
103.772080477082,1.3967671972655575,2023-03-15 11:24:00,4
103.86149864865092,1.4101962383363569,2023-04-25 20:31:00,7
103.9170388499968,1.3267700094225876,2023-09-10 18:39:00,7
103.81455982253874,1.2839411729119843,2023-06-21 00:18:00,1
103.90138113568204,1.3451473252198358,2023-06-21 05:26:00,10
103.84082197377921,1.3161425424431923,2023-07-10 11:08:00,5
103.84007357085153,1.2897589626556414,2023-05-13 13:54:00,6
103.84500863689973,1.3846966431398346,2023-03-18 11:54:00,6
103.81697547929231,1.3687397822486553,2023-07-14 16:51:00,9
103.73283865420655,1.4249555863800336,2023-01-02 09:27:00,1
103.86515468192532,1.3782536311877944,2023-06-13 17:19:00,8
103.99380051195286,1.368474660064451,2023-12-29 23:29:00,10
103.89482464155968,1.3697635487492736,2023-09-11 02:02:00,8
103.77915497499743,1.3989963603409015,2023-08-28 01:35:00,7
103.87783472600887,1.2987928389170766,2023-01-29 22:38:00,7
103.83639560671251,1.3746855893341094,2023-10-15 17:00:00,8
103.78274838629834,1.3792462405919126,2023-04-08 22:57:00,1
103.93313327160818,1.3535491328393083,2023-09-04 06:20:00,4
103.92947829541575,1.3200257604824108,2023-12-30 23:34:00,10
103.76372864620215,1.3285767532615962,2023-12-03 06:05:00,2
103.82277107261741,1.36926618055252,2023-04-23 06:35:00,10
103.73059586329454,1.3295998719050295,2023-03-13 02:26:00,1
103.91269577577201,1.4091062882924505,2023-04-03 17:52:00,10
103.87017882311395,1.2976265671789684,2023-11-11 12:19:00,6
103.84509186620717,1.3558833545877889,2023-10-16 07:44:00,2
103.8563922789216,1.298021997562869,2023-07-24 01:31:00,8
103.84903487647061,1.410901366751586,2023-12-15 08:39:00,1
103.740399995816,1.391988742151349,2023-02-02 14:05:00,1
103.87496173184587,1.4173779213295126,2023-12-26 06:37:00,5
103.79741606498597,1.4448992367645679,2023-01-29 01:01:00,5
103.8332701754688,1.3022091419415565,2023-06-16 02:42:00,4
103.74758444150683,1.336909674968688,2023-04-15 06:47:00,5
103.84462504181256,1.3421041465419308,2023-09-25 17:57:00,10
103.78761182129439,1.3906389579538967,2023-05-18 10:15:00,3
103.83799005486584,1.4447129881698026,2023-06-28 00:15:00,7
103.7938153989513,1.3240561141236076,2023-01-19 08:48:00,2
103.82641001853779,1.3741861845157366,2023-08-06 01:50:00,7
103.87910886903902,1.4195280147454399,2023-03-23 15:27:00,3
103.91586315163508,1.397764289984464,2023-10-28 08:57:00,8
103.87559946166374,1.419741220047542,2023-10-16 04:00:00,2
103.95256047808888,1.3431724048252234,2023-10-26 07:21:00,8
103.98015307860408,1.3611522461982752,2023-07-10 17:00:00,3
103.9766331752601,1.3690028506884973,2023-11-17 08:17:00,4
103.7944280374362,1.3490502262736899,2023-02-25 20:54:00,7
103.78947336570978,1.334616079392052,2023-05-31 15:04:00,5
103.80440418835367,1.3635707931284267,2023-09-09 04:23:00,3
103.6486630258492,1.3333718976908606,2023-04-30 10:37:00,3
103.90173075527876,1.332120789166701,2023-04-17 12:25:00,7
103.84627091995222,1.3586976773803332,2023-03-19 10:17:00,8
103.81651905165899,1.2789241746856095,2023-11-09 01:45:00,7
103.8611380917491,1.3120344283435372,2023-06-03 18:39:00,9
103.76017086128067,1.4099135179104567,2023-10-19 06:22:00,5
103.8639777114466,1.2960259367940716,2023-01-01 13:42:00,3
103.96931375686856,1.3875072752777826,2023-05-16 02:16:00,5
103.73993987891383,1.3705025976250818,2023-03-01 15:47:00,3
103.9050933978804,1.3459180308542646,2023-10-05 00:28:00,2
103.90603756698529,1.3383731693366672,2023-03-02 10:44:00,2
103.70640295592096,1.3771322098295058,2023-01-25 13:34:00,4
103.80918138009724,1.4075545875041338,2023-01-01 04:43:00,6
103.86045863557426,1.4250638449147957,2023-06-02 20:47:00,5
103.66565472436346,1.3550573145771896,2023-04-16 16:01:00,6
103.73555964732228,1.3177867412334516,2023-11-29 20:28:00,8
103.96873291846602,1.3889361117745411,2023-07-18 10:54:00,5
103.74606319018984,1.321335567515808,2023-08-22 09:41:00,9
103.69195173403585,1.3510334966083983,2023-08-02 12:31:00,2
103.82406516772356,1.4015361492236447,2023-10-26 13:31:00,4
103.77891427432101,1.3711436377328121,2023-07-18 14:00:00,6
103.92795746946292,1.3432793012079722,2023-11-01 12:40:00,2
103.88051938878228,1.4227349095452608,2023-09-03 19:53:00,10
103.82049313770212,1.4191917231373083,2023-02-02 12:42:00,6
103.790925549115,1.3312718998641473,2023-03-15 16:54:00,9
103.71207029211145,1.3544450677463933,2023-03-08 15:12:00,4
103.7199550214561,1.3539284756687395,2023-01-18 12:40:00,2
103.77493443312314,1.39105811394969,2023-09-04 06:23:00,9
103.81852229039417,1.3285224276041598,2023-08-23 23:51:00,3
103.88993296479686,1.337460338462264,2023-10-07 19:30:00,9
103.89596049864943,1.4084634568463887,2023-07-30 08:01:00,2
103.78655415125685,1.2849875195512603,2023-10-01 23:11:00,2
103.79074373301815,1.4416917197190506,2023-09-09 00:32:00,2
103.81305192396646,1.4373148461378724,2023-08-15 10:10:00,9
103.80166148083678,1.3621066166168503,2023-02-16 09:01:00,8
103.81965340626454,1.3194535808090808,2023-09-27 05:55:00,7
103.96130070455202,1.3678610159466924,2023-09-24 02:10:00,5
103.95024134248348,1.3647693605842848,2023-05-22 11:24:00,7
103.8116618175569,1.3706476568130506,2023-11-20 08:55:00,2
103.65917291182002,1.3542961255322001,2023-03-18 13:57:00,9
103.7832844472066,1.4194827118341717,2023-08-15 17:52:00,7
103.86860005809619,1.3065986719232259,2023-12-09 02:59:00,5
103.6727891472492,1.3275230625077672,2023-08-03 00:16:00,7
103.78417906800456,1.4372888076159864,2023-01-05 17:02:00,10
103.86318663394077,1.3819965653331698,2023-04-25 01:50:00,10
103.74257140219959,1.3011974497103702,2023-04-17 23:56:00,4
103.77203106836951,1.331709543676039,2023-06-27 18:14:00,2
103.92146316487288,1.3303775193467455,2023-03-24 23:56:00,5
103.80153805067295,1.2995643417879568,2023-04-05 06:09:00,2
103.73860923435095,1.311592364334625,2023-01-28 10:18:00,8
103.81976643087593,1.3702941157463102,2023-08-16 20:37:00,3
